1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,249,250,243,6350,6352,6358,3999522,2450305,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,246,6350,6357,6343,5999795,2450247,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,365,245,6345,6357,6344,6000287,2450407,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,368,242,6357,6353,6341,6000081,2450442,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,373,251,6349,6344,6361,6000012,2450041,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,367,245,6357,6341,6343,5999732,2449851,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,372,247,6344,6359,6341,6000462,2449989,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,374,250,6361,6341,6352,5999955,2449667,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,367,246,6342,6344,6361,6000271,2449788,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,368,250,6354,6345,6359,6000028,2450343,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,373,251,6341,6351,6342,6000356,2450150,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,369,367,243,6349,6356,6360,5999521,2450353,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,365,365,241,6351,6359,6342,6000401,2450251,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,371,247,6343,6352,6344,5999801,2449811,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,375,247,6342,6353,6345,5999792,2450134,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,375,249,6357,6360,6350,5999695,2449597,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,365,372,243,6345,6346,6346,6000262,2449998,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,374,246,6347,6351,6358,5999738,2450454,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,369,247,6345,6344,6354,5999738,2450207,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,365,251,6352,6345,6342,5999594,2450312,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,371,241,6341,6356,6357,5999760,2450040,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,374,243,6353,6360,6359,6000497,2449570,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,368,249,6354,6355,6342,5999543,2449902,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,373,248,6353,6345,6343,5999720,2449590,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,367,244,6355,6345,6357,5999967,2449691,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,375,247,6345,6358,6342,6000020,2449695,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,366,246,6347,6349,6352,6000477,2449867,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,375,250,6347,6353,6350,6000198,2449554,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,374,247,6359,6341,6345,5999735,2450150,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,366,251,6354,6352,6350,5999720,2450347,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,370,242,6341,6342,6355,6000287,2450190,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,374,249,6354,6350,6342,6000346,2450420,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,365,246,6350,6351,6354,5999654,2450258,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,369,251,6347,6358,6341,6000218,2449551,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,367,247,6354,6346,6346,5999671,2449861,49.97,0.84
