1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,367,369,6348,6342,6352,5999635,3700091,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,370,373,6349,6355,6347,5999554,3699564,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,370,374,6346,6349,6359,6000143,3699965,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,366,371,6353,6350,6345,6000347,3700140,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,373,366,6357,6353,6353,6000362,3699946,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,366,372,6348,6344,6356,5999654,3700028,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,367,375,6357,6354,6348,6000204,3699801,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,367,368,6344,6351,6359,5999986,3700189,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,369,365,6356,6358,6345,6000359,3699678,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,368,364,6353,6357,6349,6000248,3699725,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,371,370,6345,6356,6350,5999703,3699680,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,368,372,6351,6342,6350,5999659,3700191,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,369,368,6346,6351,6357,6000000,3700223,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,373,374,6348,6350,6351,5999554,3700443,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,370,6354,6359,6344,5999599,3699619,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,369,370,6361,6360,6348,6000000,3699842,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,366,370,6345,6351,6355,6000051,3700348,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,370,6351,6345,6355,6000000,3699544,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,369,374,370,6351,6351,6351,6000075,3700000,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,365,6351,6342,6346,6000000,3700199,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,370,373,6351,6345,6351,6000115,3700383,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,370,365,6351,6355,6354,6000190,3700076,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,370,370,6358,6345,6348,5999668,3700498,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,370,370,6353,6354,6358,5999936,3700000,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,374,6350,6354,6358,5999903,3699601,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,370,369,6351,6352,6350,5999858,3699814,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,367,366,6354,6351,6350,5999936,3700382,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,370,367,6351,6351,6358,6000000,3700000,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,366,368,373,6351,6347,6344,6000000,3700113,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,372,370,6343,6351,6351,5999928,3699833,50,0.85
