1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,367,369,6348,6342,6352,5999635,3700091,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,370,373,6349,6355,6347,5999554,3699564,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,370,374,6346,6349,6359,6000143,3699965,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,366,371,6353,6350,6345,6000347,3700140,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,373,366,6357,6353,6353,6000362,3699946,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,366,372,6348,6344,6356,5999654,3700028,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,367,375,6357,6354,6348,6000204,3699801,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,367,368,6344,6351,6359,5999986,3700189,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,369,365,6356,6358,6345,6000359,3699678,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,365,367,6347,6352,6342,5999793,3700432,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,386,394,390,5760,5750,5752,6000003,3699712,48.51,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,391,388,387,5756,5758,5750,6000168,3699549,48.49,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,386,389,391,5744,5750,5750,6000233,3699551,48.5,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,390,390,389,5748,5746,5754,5999997,3700201,48.48,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,390,389,390,5753,5743,5744,6000344,3699822,48.52,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,371,375,6354,6347,6356,5999561,3700084,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,373,370,6346,6358,6350,6000407,3699767,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,370,371,371,6342,6358,6341,5999893,3700042,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,365,365,372,6346,6347,6361,5999523,3699570,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,365,367,367,6353,6343,6341,5999531,3700395,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,368,369,374,6349,6342,6354,6000236,3699752,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,367,371,374,6348,6350,6359,5999846,3700054,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,373,367,374,6352,6360,6352,5999614,3699765,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,368,371,6353,6346,6345,6000170,3700056,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,367,371,6357,6361,6353,6000420,3699560,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,368,369,6351,6342,6348,6000480,3699927,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,375,369,369,6355,6348,6349,5999708,3699553,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,374,366,372,6359,6357,6348,5999904,3699914,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,366,373,6345,6342,6358,6000118,3699747,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,371,374,367,6355,6343,6350,6000402,3699737,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,372,371,367,6351,6348,6341,5999935,3700035,49.97,0.83
